airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,03849,,,,LEMG,ENGM,,3,17:45,21:45,,1533,240,J,,,,,,,,1,B738,Y?price=453.69%;J?price=453.69%;F?price=453.69%,,
AVA,03850,,,,ENGM,LEMH,,7,03:25,06:50,,1247,205,J,,,,,,,,1,BCS3,Y?price=387.71%;J?price=387.71%;F?price=387.71%,,
AVA,03851,,,,LEMH,ENGM,,7,07:50,11:30,,1247,220,J,,,,,,,,1,BCS3,Y?price=387.71%;J?price=387.71%;F?price=387.71%,,
AVA,03852,,,,ENGM,LEMH,,5,12:15,15:40,,1247,205,J,,,,,,,,1,B738,Y?price=387.71%;J?price=387.71%;F?price=387.71%,,
AVA,03853,,,,LEMH,ENGM,,5,16:20,19:40,,1247,200,J,,,,,,,,1,B738,Y?price=387.71%;J?price=387.71%;F?price=387.71%,,
AVA,03854,,,,ENGM,LEPA,,123456,04:00,07:35,,1278,215,J,,,,,,,,1,B737,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03855,,,,LEPA,ENGM,,123456,08:25,12:00,,1278,215,J,,,,,,,,1,B737,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03856,,,,ENGM,LEPA,,6,04:05,07:45,,1278,220,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03857,,,,LEPA,ENGM,,6,09:00,12:40,,1278,220,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03858,,,,ENGM,LEPA,,6,04:35,08:10,,1278,215,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03859,,,,LEPA,ENGM,,6,09:10,12:45,,1278,215,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03860,,,,ENGM,LEPA,,6,05:00,08:25,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03861,,,,LEPA,ENGM,,6,09:55,13:20,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03862,,,,ENGM,LEPA,,2,05:15,08:40,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03863,,,,LEPA,ENGM,,2,10:10,13:35,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03864,,,,ENGM,LEPA,,01345,06:00,09:30,,1278,210,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03865,,,,LEPA,ENGM,,01345,10:10,13:45,,1278,215,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03866,,,,ENGM,LEPA,,5,15:25,18:55,,1278,210,J,,,,,,,,1,A321,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03867,,,,LEPA,ENGM,,2,20:30,23:55,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03868,,,,ENGM,LEPA,,2,15:35,19:00,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03869,,,,LEPA,ENGM,,6,20:30,23:55,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03870,,,,ENGM,LEPA,,6,15:35,19:00,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03871,,,,LEPA,ENGM,,5,22:40,02:05,,1278,205,J,,,,,,,,1,A333,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03872,,,,ENGM,LEPA,,2,15:45,19:30,,1278,225,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03873,,,,LEPA,ENGM,,2,20:40,00:20,,1278,220,J,,,,,,,,1,B738,Y?price=394.88%;J?price=394.87%;F?price=394.87%,,
AVA,03874,,,,ENGM,LFBD,,025,08:50,11:40,,1014,170,J,,,,,,,,1,B738,Y?price=334.08%;J?price=334.07%;F?price=334.07%,,
AVA,03875,,,,LFBD,ENGM,,025,12:10,14:55,,1014,165,J,,,,,,,,1,B738,Y?price=334.08%;J?price=334.07%;F?price=334.07%,,
AVA,03876,,,,ENGM,LFKB,,6,05:00,07:45,,1060,165,J,,,,,,,,1,B738,Y?price=344.63%;J?price=344.64%;F?price=344.64%,,
AVA,03877,,,,LFKB,ENGM,,6,08:25,11:10,,1060,165,J,,,,,,,,1,B738,Y?price=344.63%;J?price=344.64%;F?price=344.64%,,
AVA,03878,,,,ENGM,LFKJ,,246,15:10,18:20,,1099,190,J,,,,,,,,1,B738,Y?price=353.71%;J?price=353.71%;F?price=353.71%,,
AVA,03879,,,,LFKJ,ENGM,,246,19:00,21:55,,1099,175,J,,,,,,,,1,B738,Y?price=353.71%;J?price=353.71%;F?price=353.71%,,
AVA,03880,,,,ENGM,LFMN,,0123456,04:00,07:00,,1002,180,J,,,,,,,,1,B737,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03881,,,,LFMN,ENGM,,0123456,07:50,10:45,,1002,175,J,,,,,,,,1,B737,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03882,,,,ENGM,LFMN,,0123456,05:00,07:55,,1002,175,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03883,,,,LFMN,ENGM,,0123456,08:35,11:25,,1002,170,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03884,,,,ENGM,LFMN,,06,06:50,09:50,,1002,180,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03885,,,,LFMN,ENGM,,06,10:40,13:30,,1002,170,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03886,,,,ENGM,LFMN,,1236,09:15,12:10,,1002,175,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03887,,,,LFMN,ENGM,,1236,12:50,15:40,,1002,170,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03888,,,,ENGM,LFMN,,123456,14:10,17:10,,1002,180,J,,,,,,,,1,B737,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03889,,,,LFMN,ENGM,,123456,18:15,21:10,,1002,175,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03890,,,,ENGM,LFMN,,0123456,15:05,18:00,,1002,175,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03891,,,,LFMN,ENGM,,0123456,18:40,21:30,,1002,170,J,,,,,,,,1,B738,Y?price=331.18%;J?price=331.18%;F?price=331.19%,,
AVA,03892,,,,ENGM,LFPG,,1234567,04:20,06:50,,732,150,J,,,,,,,,1,A320,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03893,,,,LFPG,ENGM,,1234567,07:20,09:40,,732,140,J,,,,,,,,1,A320,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03894,,,,ENGM,LFPG,,123457,05:15,07:40,,732,145,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03895,,,,LFPG,ENGM,,123457,08:40,11:00,,732,140,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03896,,,,ENGM,LFPG,,1234567,06:00,08:10,,732,130,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03897,,,,LFPG,ENGM,,1234567,09:00,11:15,,732,135,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03898,,,,ENGM,LFPG,,6,06:00,08:25,,732,145,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03899,,,,LFPG,ENGM,,6,09:00,11:20,,732,140,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03900,,,,ENGM,LFPG,,012345,09:10,11:25,,732,135,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03901,,,,LFPG,ENGM,,123457,12:05,14:20,,732,135,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03902,,,,ENGM,LFPG,,1234567,10:30,12:55,,732,145,J,,,,,,,,1,A320,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03903,,,,LFPG,ENGM,,1234567,18:40,21:00,,732,140,J,,,,,,,,1,A320,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03904,,,,ENGM,LFPG,,123457,15:10,17:20,,732,130,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03905,,,,LFPG,ENGM,,012345,18:05,20:15,,732,130,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03906,,,,ENGM,LFPG,,012345,15:35,18:00,,732,145,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03907,,,,LFPG,ENGM,,012345,19:10,21:30,,732,140,J,,,,,,,,1,B738,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03908,,,,ENGM,LFPG,,12456,16:10,18:20,,732,130,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03909,,,,LFPG,ENGM,,12456,19:10,21:20,,732,130,J,,,,,,,,1,B737,Y?price=269%;J?price=268.99%;F?price=268.99%,,
AVA,03910,,,,ENGM,LGAV,,247,04:30,08:20,,1422,230,J,,,,,,,,1,B738,Y?price=428.11%;J?price=428.11%;F?price=428.1%,,
AVA,03911,,,,LGAV,ENGM,,247,09:00,12:55,,1422,235,J,,,,,,,,1,B738,Y?price=428.11%;J?price=428.11%;F?price=428.1%,,
AVA,03912,,,,ENGM,LGAV,,123456,05:05,08:50,,1422,225,J,,,,,,,,1,B738,Y?price=428.11%;J?price=428.11%;F?price=428.1%,,
AVA,03913,,,,LGAV,ENGM,,123456,09:40,13:30,,1422,230,J,,,,,,,,1,B738,Y?price=428.11%;J?price=428.11%;F?price=428.1%,,
AVA,03914,,,,ENGM,LGIR,,7,04:50,09:05,,1588,255,J,,,,,,,,1,A21N,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03915,,,,LGIR,ENGM,,7,10:05,14:15,,1588,250,J,,,,,,,,1,A21N,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03916,,,,ENGM,LGIR,,4,05:00,09:00,,1588,240,J,,,,,,,,1,A333,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03917,,,,LGIR,ENGM,,4,10:00,14:30,,1588,270,J,,,,,,,,1,A333,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03918,,,,ENGM,LGIR,,246,12:35,16:35,,1588,240,J,,,,,,,,1,B738,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03919,,,,LGIR,ENGM,,246,17:25,21:30,,1588,245,J,,,,,,,,1,B738,Y?price=466.43%;J?price=466.43%;F?price=466.43%,,
AVA,03920,,,,ENGM,LGKF,,4,04:00,07:50,,1372,230,J,,,,,,,,1,B738,Y?price=416.52%;J?price=416.53%;F?price=416.53%,,
AVA,03921,,,,LGKF,ENGM,,4,08:40,12:15,,1372,215,J,,,,,,,,1,B738,Y?price=416.52%;J?price=416.53%;F?price=416.53%,,
AVA,03922,,,,ENGM,LGKL,,6,05:00,08:55,,1449,235,J,,,,,,,,1,B737,Y?price=434.42%;J?price=434.41%;F?price=434.41%,,
AVA,03923,,,,LGKL,ENGM,,6,09:55,13:50,,1449,235,J,,,,,,,,1,B737,Y?price=434.42%;J?price=434.41%;F?price=434.41%,,
AVA,03924,,,,ENGM,LGKO,,5,05:45,09:45,,1532,240,J,,,,,,,,1,B738,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03925,,,,LGKO,ENGM,,5,10:45,14:45,,1532,240,J,,,,,,,,1,B738,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03926,,,,ENGM,LGKO,,5,07:00,11:00,,1532,240,J,,,,,,,,1,A321,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03927,,,,LGKO,ENGM,,5,12:10,16:10,,1532,240,J,,,,,,,,1,A321,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03928,,,,ENGM,LGKO,,6,13:50,17:50,,1532,240,J,,,,,,,,1,BCS3,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03929,,,,LGKO,ENGM,,6,18:40,22:40,,1532,240,J,,,,,,,,1,BCS3,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03930,,,,ENGM,LGKO,,46,21:55,01:50,,1532,235,J,,,,,,,,1,B738,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03931,,,,LGKO,ENGM,,57,02:35,06:30,,1532,235,J,,,,,,,,1,B738,Y?price=453.51%;J?price=453.5%;F?price=453.5%,,
AVA,03932,,,,ENGM,LGKP,,7,04:10,08:15,,1611,245,J,,,,,,,,1,B738,Y?price=471.74%;J?price=471.74%;F?price=471.74%,,
AVA,03933,,,,LGKP,ENGM,,7,09:15,13:30,,1611,255,J,,,,,,,,1,B738,Y?price=471.74%;J?price=471.74%;F?price=471.74%,,
AVA,03934,,,,ENGM,LGKP,,4,13:10,17:15,,1611,245,J,,,,,,,,1,B737,Y?price=471.74%;J?price=471.74%;F?price=471.74%,,
AVA,03935,,,,LGKP,ENGM,,4,18:15,22:30,,1611,255,J,,,,,,,,1,B737,Y?price=471.74%;J?price=471.74%;F?price=471.74%,,
AVA,03936,,,,ENGM,LGKR,,1,15:10,18:35,,1279,205,J,,,,,,,,1,A21N,Y?price=395.14%;J?price=395.13%;F?price=395.14%,,
AVA,03937,,,,LGKR,ENGM,,1,19:35,23:00,,1279,205,J,,,,,,,,1,A21N,Y?price=395.14%;J?price=395.13%;F?price=395.14%,,
AVA,03938,,,,ENGM,LGKR,,137,21:20,00:45,,1279,205,J,,,,,,,,1,B738,Y?price=395.14%;J?price=395.13%;F?price=395.14%,,
AVA,03939,,,,LGKR,ENGM,,124,01:35,05:00,,1279,205,J,,,,,,,,1,B738,Y?price=395.14%;J?price=395.13%;F?price=395.14%,,
AVA,03940,,,,ENGM,LGKV,,6,11:50,15:10,,1261,200,J,,,,,,,,1,B737,Y?price=390.92%;J?price=390.93%;F?price=390.93%,,
AVA,03941,,,,LGKV,ENGM,,6,16:10,19:30,,1261,200,J,,,,,,,,1,B737,Y?price=390.92%;J?price=390.93%;F?price=390.93%,,
AVA,03942,,,,ENGM,LGMT,,7,04:00,07:35,,1396,215,J,,,,,,,,1,B737,Y?price=422.17%;J?price=422.17%;F?price=422.17%,,
AVA,03943,,,,LGMT,ENGM,,7,08:35,12:15,,1396,220,J,,,,,,,,1,B737,Y?price=422.17%;J?price=422.17%;F?price=422.17%,,
AVA,03944,,,,ENGM,LGPZ,,1,05:20,08:50,,1327,210,J,,,,,,,,1,A321,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03945,,,,LGPZ,ENGM,,1,10:10,13:45,,1327,215,J,,,,,,,,1,A321,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03946,,,,ENGM,LGPZ,,1,05:30,09:05,,1327,215,J,,,,,,,,1,A21N,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03947,,,,LGPZ,ENGM,,1,10:05,13:40,,1327,215,J,,,,,,,,1,A21N,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03948,,,,ENGM,LGPZ,,1,12:05,15:40,,1327,215,J,,,,,,,,1,B737,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03949,,,,LGPZ,ENGM,,1,16:40,20:10,,1327,210,J,,,,,,,,1,B737,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03950,,,,ENGM,LGPZ,,47,14:10,17:45,,1327,215,J,,,,,,,,1,B738,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03951,,,,LGPZ,ENGM,,47,18:25,21:55,,1327,210,J,,,,,,,,1,B738,Y?price=406.26%;J?price=406.26%;F?price=406.26%,,
AVA,03952,,,,ENGM,LGRP,,3,04:10,08:10,,1569,240,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03953,,,,LGRP,ENGM,,5,09:25,13:35,,1569,250,J,,,,,,,,1,B737,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03954,,,,ENGM,LGRP,,5,04:15,08:15,,1569,240,J,,,,,,,,1,B737,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03955,,,,LGRP,ENGM,,3,09:30,13:40,,1569,250,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03956,,,,ENGM,LGRP,,3,04:50,08:55,,1569,245,J,,,,,,,,1,A21N,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03957,,,,LGRP,ENGM,,3,09:55,14:05,,1569,250,J,,,,,,,,1,A21N,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03958,,,,ENGM,LGRP,,7,05:00,09:00,,1569,240,J,,,,,,,,1,A333,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03959,,,,LGRP,ENGM,,7,10:30,14:35,,1569,245,J,,,,,,,,1,A333,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03960,,,,ENGM,LGRP,,7,05:35,10:00,,1569,265,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03961,,,,LGRP,ENGM,,7,10:55,15:15,,1569,260,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03962,,,,ENGM,LGRP,,7,16:10,20:15,,1569,245,J,,,,,,,,1,A21N,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03963,,,,LGRP,ENGM,,7,21:15,01:25,,1569,250,J,,,,,,,,1,A21N,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03964,,,,ENGM,LGRP,,7,16:35,20:35,,1569,240,J,,,,,,,,1,A333,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03965,,,,LGRP,ENGM,,7,22:05,02:10,,1569,245,J,,,,,,,,1,A333,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03966,,,,ENGM,LGRP,,135,20:45,00:45,,1569,240,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03967,,,,LGRP,ENGM,,246,01:35,05:40,,1569,245,J,,,,,,,,1,B738,Y?price=462.17%;J?price=462.16%;F?price=462.16%,,
AVA,03968,,,,ENGM,LGSA,,1357,02:45,06:55,,1564,250,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03969,,,,LGSA,ENGM,,1357,07:40,11:45,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03970,,,,ENGM,LGSA,,5,04:35,08:40,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03971,,,,LGSA,ENGM,,4,10:35,14:40,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03972,,,,ENGM,LGSA,,4,05:00,09:05,,1564,245,J,,,,,,,,1,A321,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03973,,,,LGSA,ENGM,,4,10:25,14:30,,1564,245,J,,,,,,,,1,A321,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03974,,,,ENGM,LGSA,,4,05:20,09:35,,1564,255,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03975,,,,LGSA,ENGM,,5,20:30,00:35,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03976,,,,ENGM,LGSA,,5,06:10,10:15,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03977,,,,LGSA,ENGM,,5,11:15,15:20,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03978,,,,ENGM,LGSA,,4,06:10,10:20,,1564,250,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03979,,,,LGSA,ENGM,,4,11:20,15:40,,1564,260,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03980,,,,ENGM,LGSA,,124,06:35,10:40,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03981,,,,LGSA,ENGM,,124,11:40,15:45,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03982,,,,ENGM,LGSA,,6,06:55,11:00,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03983,,,,LGSA,ENGM,,6,12:00,16:05,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03984,,,,ENGM,LGSA,,246,11:05,15:15,,1564,250,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03985,,,,LGSA,ENGM,,246,16:00,20:05,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03986,,,,ENGM,LGSA,,4,16:20,20:25,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03987,,,,LGSA,ENGM,,4,21:25,01:30,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03988,,,,ENGM,LGSA,,6,16:20,20:25,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03989,,,,LGSA,ENGM,,6,21:25,01:30,,1564,245,J,,,,,,,,1,A21N,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03990,,,,ENGM,LGSA,,7,16:45,21:00,,1564,255,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03991,,,,LGSA,ENGM,,7,22:10,02:25,,1564,255,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03992,,,,ENGM,LGSA,,6,16:55,21:00,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03993,,,,LGSA,ENGM,,6,22:00,02:05,,1564,245,J,,,,,,,,1,B738,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03994,,,,ENGM,LGSA,,4,17:05,21:05,,1564,240,J,,,,,,,,1,A333,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03995,,,,LGSA,ENGM,,4,22:30,02:30,,1564,240,J,,,,,,,,1,A333,Y?price=460.82%;J?price=460.81%;F?price=460.81%,,
AVA,03996,,,,ENGM,LGSK,,6,05:10,08:40,,1345,210,J,,,,,,,,1,B738,Y?price=410.28%;J?price=410.28%;F?price=410.28%,,
AVA,03997,,,,LGSK,ENGM,,6,09:40,13:10,,1345,210,J,,,,,,,,1,B737,Y?price=410.28%;J?price=410.28%;F?price=410.28%,,
AVA,03998,,,,ENGM,LGSM,,7,04:00,07:55,,1478,235,J,,,,,,,,1,B737,Y?price=441.11%;J?price=441.11%;F?price=441.11%,,
AVA,03999,,,,LGSM,ENGM,,7,08:55,12:55,,1478,240,J,,,,,,,,1,B737,Y?price=441.11%;J?price=441.11%;F?price=441.11%,,
AVA,04000,,,,ENGM,LGSM,,2,04:55,08:55,,1478,240,J,,,,,,,,1,B738,Y?price=441.11%;J?price=441.11%;F?price=441.11%,,
